0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

1.562089145422633,39.36347603014542,1.5551547218215427,39.23601090268029,0.00715112433862435,0.13144841269841284

2.56689915023275,67.16530383196191,2.5328282828285493,66.54080487412962,0.03513558201058207,0.6440145502645446

2.7669953503289166,68.38784672117131,2.6704345037680732,67.17171717170842,0.09957837301586994,1.2541335978836048

2.5755170755173373,65.43129709795744,2.523448773449036,64.66169632835668,0.05369543650793534,0.7936507936507896

2.593274009940939,66.56405323071247,2.538560205227136,65.63011063010322,0.05642361111110964,0.963128306878307

2.8281625781625612,69.41157607823388,2.7898428731761893,68.86644219976668,0.03951719576719583,0.5621693121693081

1.6401314734649586,40.43610710277677,1.5917107583775776,39.72182138849106,0.04993386243386169,0.7366071428571378

1.3953823953825253,34.13900913901159,1.3611111111112408,33.694083694086146,0.03534226190476197,0.45882936507936306

1.3365800865802147,35.86018919352521,1.3226310726312007,35.630912297581645,0.01438492063492066,0.23644179894179923

1.402276735610202,36.88071188071466,1.3721741221742552,36.471059804395914,0.031043320105820157,0.4224537037037025

2.359347442681011,59.46689113355373,2.2866362033031082,58.42151675484602,0.07498346560846211,1.0780423280423312

2.7918470418471957,71.8470418470314,2.7158088824757067,70.79204745870369,0.0784143518518479,1.087962962962966

3.8230719897370213,94.86291486290068,3.728996312328014,93.55058521723768,0.09701554232803895,1.3533399470899563

4.081649831647814,98.95943562608967,3.96107904441036,97.3536956870164,0.12433862433862415,1.6559193121693037

3.9890572390555112,102.42103575435493,3.893578643576919,101.09988776654028,0.09846230158729838,1.3624338624338714

4.768478435143123,118.33413500078598,4.654441237772593,116.62337662336094,0.11760085978835849,1.7642195767195623

7.320867404196221,179.96713163376674,7.1327160493781925,177.30479397142915,0.19403108465609128,2.745535714285644

8.464766714760824,205.33429533425897,8.285153118480553,202.83229116558823,0.18522652116402805,2.580191798941736

9.002525252519504,221.34439634434926,8.804353054347297,218.5922719255582,0.20436507936508658,2.838128306878247

7.893498476826218,196.67308000637289,7.660052910047305,193.40227673556964,0.24074074074075255,3.3730158730158752

5.618767035430261,141.82860349525225,5.429573512903398,139.29292929291145,0.19510582010582675,2.6149140211639543

5.198893698890648,132.36652236650838,5.060926727590343,130.49943883275822,0.14227843915343957,1.9254298941798715

5.28499278498985,131.3291646624821,5.131673881670943,129.0428090427932,0.15811011904762345,2.357804232804179

5.377064293728021,135.56998556996993,5.223464806795196,133.51050184381958,0.15839947089947481,2.1238425925925513

6.0907487574116805,152.57736091067568,5.939113355776276,150.4441237774386,0.1563740079365104,2.19990079365075

6.37012987012625,157.08273208271297,6.228234728231106,155.07134840466264,0.14632936507936678,2.0742394179893844

7.676286676281571,188.86804553467942,7.425925925920807,185.26936026932748,0.25818452380953855,3.71114417989421

8.141374058035204,196.6506333172695,7.8650793650738295,192.8451178450873,0.2849289021164172,3.9244378306878835

9.388808722136018,225.39281705943372,9.129469296129912,221.86147186142185,0.2674437830687965,3.64169973544977

10.311367644694041,244.59435626097425,10.035313451973165,240.7206990539837,0.28468088624340265,3.99470899470905

10.566137566130054,251.67628667623538,10.328763828756305,248.34295334290204,0.24479166666667906,3.437500000000001

11.732523649183529,275.32547699208374,11.468734968728164,271.81176847837514,0.27203207671959345,3.623511904761931

11.869248035908413,287.01378868038836,11.587101170428195,283.0391213723876,0.2909639550264737,4.098875661375746

12.711600128261031,301.91358024684655,12.380110630104843,297.41863075189696,0.34184854497356937,4.635416666666796

13.519400352728425,311.73400673393866,13.156124739452787,306.6482283148267,0.3746279761905026,5.244708994709174

13.104697771359115,306.9576719576065,12.711319544647523,301.5856982522992,0.40567129629632875,5.5398478835981

12.318983485644432,289.53102453095215,11.99230399229825,285.2212602211877,0.33688822751325015,4.444444444444565

10.626022126014684,253.38544171871982,10.310365560358095,249.09331409325875,0.3255208333333556,4.4262566137567285

9.341430174756887,226.74122174117235,9.086860670187367,223.28202661531057,0.26252480158731706,3.5672949735449797

7.96360429693216,199.60878627541217,7.794973544968069,197.1965688631948,0.17390046296296804,2.4875992063491466

