0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.0,0.0,0.0,0.0,0.0,0.0

0.23498288204170517,4.9922191098661415,0.1733582321817611,4.332399626517246,0.0582010582010583,0.623162845385068

1.569561157796491,28.029878618113834,1.1251167133520492,24.562713974478644,0.41975308641975045,3.2745443856554544

1.7432306255836307,31.960784313725412,1.2231559290383383,27.983193277310924,0.49118165784833145,3.7566137566136852

1.8249299719888585,32.56769374416425,1.1676003734827733,27.522564581388167,0.6208112874779695,4.764844209288525

2.101307189542575,37.38873327108626,1.303921568627513,30.9430438842204,0.753086419753114,6.087595532039978

2.109710550887112,40.28633675692545,1.4813258636788766,35.63336445689445,0.5934744268077781,4.3944738389181675

1.640522875817047,32.79800809212592,1.1845627139745363,29.46156240273908,0.43062904174014893,3.151087595532011

1.7480547774666024,35.076252723312,1.3862433862434596,32.12262682850965,0.3417107583774127,2.7895355673133393

1.666355431061356,33.98692810457547,1.3369125427949542,31.409897292250523,0.3111405055849348,2.433862433862448

1.6316526610644648,32.468098350451505,1.1310301898537558,28.711484593837813,0.47281011169900317,3.547912992357374

1.718020541550015,34.407096171802294,1.2950513538749489,31.154684095860837,0.39947089947089565,3.071722516166933

1.7724867724868196,33.7005913476506,1.3408029878618684,30.410830999066736,0.4077013521457871,3.1069958847736485

1.8252412075942088,33.3488951136011,1.3431372549020235,29.582944288826795,0.45532039976484157,3.5567313345090694

1.6932773109244146,33.152816682228504,1.2629940865235483,29.486461251167245,0.40637860082304017,3.462669018224526

1.8664799253035078,36.33053221288548,1.2995642701525565,31.6713352007474,0.5354203409758981,4.400352733685969

2.0247432306256483,40.65048241518893,1.615468409586133,37.460317460318116,0.38653733098176496,3.012933568489107

1.9256146903206517,35.810768751945425,1.2967631497043945,30.921257391845952,0.5939153439153537,4.617871840093943

1.9600062247121746,36.04730781201392,1.3109243697479507,31.070650482415548,0.6130217519106554,4.700176366842906

1.6405228758170325,30.143168378462494,1.126672891378812,25.969498910675465,0.4853027630805416,3.941798941798864

2.5902583255525635,50.45440398381662,1.9271708683474542,45.1696234049185,0.6262492651381592,4.99118165784822

3.71101774042976,65.39371304077441,2.4783691254281295,55.807656395893986,1.164168136390429,9.053497942387086

3.7466542172426935,67.60659819483544,2.656551509492874,59.00715841892492,1.0295414462081633,8.121693121693268

3.5054466230939307,65.85745409275037,2.423436041083277,57.435418611891194,1.0218988830100622,7.954144620811456

3.520074696545539,65.66448801743113,2.4374416433241892,57.39184562714152,1.0224867724868303,7.813051146384628

3.6199813258638973,70.88390911920557,2.7508558979149047,63.93090569561386,0.8208406819518266,6.56672545561438

3.7005913476504317,71.65577342048174,2.7324929971990928,63.996265172738134,0.9143151087595978,7.233980011757849

3.4105197634611515,63.09679427326681,2.4284158107689158,55.306567071274806,0.9275426219871118,7.357436801881337

4.197945845004951,73.80018674136552,2.8439153439155493,63.2057267351405,1.2788065843622125,10.005878894768067

3.6117335823220804,69.89729225023592,2.61733582321839,61.621537503892775,0.9391534391534848,7.815990593768532

3.771397447868283,65.43417366946998,2.3675692499223544,53.909119203238646,1.3258377425044872,10.884773662551822

